"7935","RO92ENCR1194249022803219","TZS","17927"
"7936","RO17EIBK0399033314328336","GBP","17928"
"7937","RO30ADHL8040384018137919","BAM","17929"
"7938","RO85WKQF1593284976498761","ANG","17930"
"7939","RO36NBRC2794551063289693","PLN","17931"
"7940","RO69VWPY9208564687268193","MZN","17932"
"7941","RO21OOVY5113112023696866","LYD","17933"
"7942","RO54KKKU1456873284912713","NOK","17934"
"7943","RO95DJZN6385180120613613","LYD","17935"
"7944","RO65EHHL2674290553466310","PAB","17936"
"7945","RO45JPHG9032736243368557","EGP","17937"
"7946","RO62MDQU6942873934637912","GGP","17938"
"7947","RO40RTAH7912445931401872","MDL","17939"
"7948","RO79ZSBC6089191402884418","TWD","17940"
"7949","RO51QDPD6485683745606151","KHR","17941"
"7950","RO74WBGF8394972237883838","AWG","17942"
"7951","RO50LSUN1916718678778786","CUC","17943"
"7952","RO29CAVR0517347763937750","TTD","17944"
"7953","RO43GMDV5801977876959023","KMF","17945"
"7954","RO24HQVB9644719406900712","UYU","17946"
"7955","RO69UXWD3067083098903496","GYD","17947"
"7956","RO03SDAQ6575777570027567","SAR","17948"
"7957","RO75JOZU5311477393715118","JEP","17949"
"7958","RO70FXWB4427969067504729","UYU","17950"
"7959","RO86WKIN5376868753359703","AED","17951"
"7960","RO52QBOM9954135532454803","GEL","17952"
"7961","RO62FRYM7015608418187437","CUP","17953"
"7962","RO67UZIO4413682447155021","ALL","17954"
"7963","RO31FVJB4845115383267912","TRY","17955"
"7964","RO57FQUW1310802549414729","DKK","17956"
"7965","RO85GGPR9979452315202698","PHP","17957"
"7966","RO65NBPM4491795049725290","HUF","17958"
"7967","RO40BVCR2439228316073796","SOS","17959"
"7968","RO66ABAW2299091850782834","AMD","17960"
"7969","RO47BMZI6419508429507287","BSD","17961"
"7970","RO88HIFE7930842225706390","PGK","17962"
"7971","RO76YYPH4730335590011609","BAM","17963"
"7972","RO97DUIS9742503078564125","SVC","17964"
"7973","RO02MMSY6080940595705247","BRL","17965"
"7974","RO70PSMT1770196822470802","BZD","17966"
"7975","RO59KITW3494053432568630","ALL","17967"
"7976","RO12MYOK8224752757247153","NZD","17968"
"7977","RO73ESVE6022077540180293","MDL","17969"
"7978","RO88ZKXP2165715281410626","BRL","17970"
"7979","RO86KFLL2888923941696899","IRR","17971"
"7980","RO07DYQL7791311066308737","AED","17972"
"7981","RO84EXJG6597800572012503","LYD","17973"
"7982","RO83WKLP3881077502480106","AZN","17974"
"7983","RO63CDWB4067385193504178","ERN","17975"
"7984","RO10WGCQ8234632813005219","ISK","17976"
"7985","RO04YADW9901289563811279","UZS","17977"
"7986","RO14BQWE0342758581838441","MMK","17978"
"7987","RO24NDNM8574457979861954","GHS","17979"
"7988","RO91KBGA7596724075288015","BBD","17980"
"7989","RO03GUIF2726842108517594","HTG","17981"
"7990","RO95IIHW5520963359328930","COP","17982"
"7991","RO36WHMY4235148651543590","XPF","17983"
"7992","RO10XZWI0301440856246818","SRD","17984"
"7993","RO49OETG5220434995402674","LTL","17985"
"7994","RO54AQXK2807410824708248","ZMW","17986"
"7995","RO63PCDU6847285701945659","KES","17987"
"7996","RO80GOFE8756671135017927","VND","17988"
"7997","RO37FYRQ4098909599552735","ZMW","17989"
"7998","RO28ICXD7075944815143136","TWD","17990"
"7999","RO66ONPZ0536813037347854","MNT","17991"
"8000","RO05GLIT0092085799570768","BTN","17992"
"8001","RO79XXTP5544040020533774","BYR","17993"
"8002","RO75OOFL3233894206781159","NPR","17994"
"8003","RO34QRGS4754284587793399","MWK","17995"
"8004","RO43JMRL5533274028082567","TTD","17996"
"8005","RO04TNCV5705670149347875","FKP","17997"
"8006","RO13ZKFE8429053043670672","NIO","17998"
"8007","RO57XWOW9706893653896884","OMR","17999"
"8008","RO08SAAS2416951896741403","ETB","18000"
"8009","RO89IQML8107270953395239","PEN","18001"
"8010","RO03TDNB6004871595773674","CHF","18002"
"8011","RO03EPRY6089214788081115","GNF","18003"
"8012","RO91PLXS0901220495211760","ZAR","18004"
"8013","RO84UVHB8079712221722838","HTG","18005"
"8014","RO23PEKZ4311410420115234","CAD","18006"
"8015","RO94KMIG3517693129167435","XAF","18007"
"8016","RO63THAC3115739054600061","GYD","18008"
"8017","RO18JWCV5719460302692129","ZWD","18009"
"8018","RO93CTSP2652613418751135","BDT","18010"
"8019","RO35TSAF5763147115634455","KZT","18011"
"8020","RO53IISZ2913915208510946","ETB","18012"
"8021","RO90BGAF3302755740514363","MXN","18013"
"8022","RO73BDDC6784858848551860","ETB","18014"
"8023","RO31JCET9804400360551896","RON","18015"
"8024","RO41CMIU3832644850582310","MAD","18016"
"8025","RO24HYAQ6355041062085274","USD","18017"
"8026","RO30ZWWZ2734107268232698","DOP","18018"
"8027","RO41SEGC6387912182091997","USD","18019"
"8028","RO43TSBO0113798328431312","NIO","18020"
"8029","RO60HJWO5954199411933818","BTN","18021"
"8030","RO51FRXR7735170184308521","JEP","18022"
"8031","RO11WRVE4455977413138800","IDR","18023"
"8032","RO53OPAZ0732608765594705","EGP","18025"
"8033","RO79YADT7919843630098408","LAK","18026"
"8034","RO04XNVM3985704812429008","SPL","18027"
"8035","RO36TLNW4325427640774159","MZN","18028"
"8036","RO45AATF9350583032185196","TVD","18029"
"8037","RO96FUTF9587605840615431","BDT","18030"
"8038","RO42JYNQ3409489173324170","BND","18031"
"8039","RO70TPVU2638911492333852","GYD","18032"
"8040","RO73LOQM8362638309198059","MDL","18033"
"8041","RO39JBUK5945577182620865","KYD","18034"
"8042","RO90QIUG9027770932496409","MUR","18035"
"8043","RO03DXGP3993602411080187","TJS","18036"
"8044","RO37HRID8105720101016007","MXN","18037"
"8045","RO76MKPI3601853767745522","XAF","18038"
"8046","RO87DVNF4611031400952269","QAR","18039"
"8047","RO24OMIE3980614937169798","NZD","18040"
"8048","RO41HEKI4827455316331426","RWF","18041"
"8049","RO41AJOL2791302094202160","CUP","18042"
"8050","RO17COEW8808610166671909","AUD","18043"
"8051","RO34DWRZ7502221624798958","LRD","18044"
"8052","RO34TMJS1089221931639047","PHP","18045"
"8053","RO05SUSA1126315267946699","MUR","18046"
"8054","RO21NHEL0601408943419482","BND","18047"
"8055","RO62GMWE3468263606652009","IRR","18048"
"8056","RO34KAMC8536042445920947","RWF","18049"
"8057","RO93HABO1020091125920304","SYP","18050"
"8058","RO68SAAH3329920546637474","AED","18051"
"8059","RO72EQWH1713378812836088","BND","18052"
"8060","RO08ZSXB8238281628740707","OMR","18053"
"8061","RO40ZJUL1601305292278448","GIP","18054"
"8062","RO20WPJU1178021709653433","BAM","18055"
"8063","RO77AORQ4859635402263093","KZT","18056"
"8064","RO15KSOD5729611908473107","ZWD","18057"
"8065","RO47YMWJ2161873412137894","BRL","18058"
"8066","RO34MZLA6054007930037327","GTQ","18059"
"8067","RO72GXKJ9780707435834276","BBD","18060"
"8068","RO20IRVY0926963293790886","AWG","18061"
"8069","RO80IBVB0261636579613997","MYR","18062"
"8070","RO55BOPX7101493396596284","RON","18063"
"8071","RO85BJIU6809637263371011","CUC","18064"
"8072","RO04LXPI2254471891446524","MOP","18065"
"8073","RO55VNRQ8585842401571119","MZN","18066"
"8074","RO39AXDH8598378601099090","ZWD","18067"
"8075","RO39LTQK8329056846865939","DKK","18068"
"8076","RO40SVWV2974691114655396","IRR","18069"
"8077","RO33RYOT4400817001060510","ZWD","18070"
"8078","RO28ZTEQ7888203261069980","LYD","18071"
"8079","RO57QGIQ8575954623870805","BTN","18072"
"8080","RO14NMYI4659764117491794","NIS","18073"
"8081","RO95HYSI8755489363328404","DJF","18074"
"8082","RO56ENSD8515714481417885","UGX","18075"
"8083","RO38LWEI1594693262515104","WST","18076"
"8084","RO90XPHS1030827334680595","PHP","18077"
"8085","RO88PUQO4802491804925674","USD","18078"
"8086","RO40SPCW2943978577303454","USD","18079"
"8087","RO35RFXL1214427770262920","NIS","18080"
"8088","RO86KFOL6958618347408669","VUV","18081"
"8089","RO76GMWE8250184266357302","SDG","18082"
"8090","RO42XZXH1851146138987677","TTD","18083"
"8091","RO12KGHC2454406741187552","IQD","18084"
"8092","RO89JPNQ8444420598644520","ETB","18085"
"8093","RO36MOMT2349515579843521","FJD","18086"
"8094","RO35ZLUE6250026226457090","IQD","18087"
"8095","RO24BMUU8430031613042130","SAR","18088"
"8096","RO54SJMI1153330780918919","ZMW","18089"
"8097","RO71TIOB8721985881516102","KES","18090"
"8098","RO44DONP8858163168554083","IMP","18091"
"8099","RO41LUNM9935950412824904","SRD","18092"
"8100","RO82SKJU0721531219970185","HTG","18093"
"8101","RO41XFKN2331281868370407","COP","18094"
"8102","RO74HHXA6847573515674303","LSL","18095"
"8103","RO74ZKEV9291225584233350","IDR","18096"
"8104","RO20XCRI5387064903424047","LBP","18097"
"8105","RO49JVJF1072006020517703","LBP","18098"
"8106","RO48DGKO8731168007284345","AED","18099"
"8107","RO54ANPV1212508980310156","NAD","18100"
"8108","RO55MEML8159788522353714","KGS","18101"
"8109","RO10VSCK7532856987464996","TMT","18102"
"8110","RO04KZET4386498507816314","IRR","18103"
"8111","RO43TDPP4716371968098956","SBD","18104"
"8112","RO88JYXW0715570357053783","GHS","18105"
"8113","RO90RTJB3666460980479575","TWD","18106"
"8114","RO07SLCD4098081435379682","MGA","18107"
"8115","RO27LFZA1491818635136817","RWF","18108"
"8116","RO39WSYB5963324708806904","UGX","18109"
"8117","RO33WHOH9379817152202290","TRY","18110"
"8118","RO32VDPX4557695390886760","CHF","18111"
"8119","RO48RKDG3487803143163248","KES","18112"
"8120","RO18UCSN1916642584105732","PAB","18113"
"8121","RO66ULPH9160177131213302","CUP","18114"
"8122","RO56TXJY7366219039677384","MMK","18115"
"8123","RO83FXNE2919245065497898","CAD","18116"
"8124","RO55ZARS8433945563013236","CLP","18117"
"8125","RO72GISE6392393905678278","MRO","18118"
"8126","RO82GYKT9507150173048468","CDF","18119"
"8127","RO08YQHT0167361820612935","AMD","18120"
"8128","RO25ZWHI2138993871914935","YER","18121"
"8129","RO50BPAT2532766570166819","BMD","18122"
"8130","RO39TDHD9965139320644559","CRC","18123"
"8131","RO59XRAA8417301692702048","JPY","18124"
"8132","RO72YHTM5008796524806927","SYP","18125"
"8133","RO29IZBY3143414710904593","KHR","18126"
"8134","RO85VYMU1946640819849005","UGX","18127"
"8135","RO53XKQE2703613378856234","TTD","18128"
"8136","RO23DAGP1290006007161692","UYU","18129"
"8137","RO96ORGN9097560202677772","PEN","18130"
"8138","RO39ZFVS3087871340599331","ZWD","18131"
"8139","RO69AXFE6643699575071927","BAM","18132"
"8140","RO38KMVI6218858264380302","ZMW","18133"
"8141","RO22KTMH9340963803669312","XPF","18134"
"8142","RO58HAYS1631396248085982","INR","18135"
"8143","RO81QDRI6731590465369775","SDG","18136"
"8144","RO57SKBG1353187818110474","MNT","18137"
"8145","RO71GCOH6471569685733110","KMF","18138"
"8146","RO71DYGX3043296790230534","TTD","18139"
"8147","RO43FBJD4964246552570964","LSL","18140"
"8148","RO90HPTK8282962721646164","ZMW","18141"
"8149","RO92YRDG6618161140210944","CUP","18142"
"8150","RO33YIWP5416846965689094","SHP","18143"
"8151","RO12FESG1413547106302213","TJS","18144"
"8152","RO91HOXT7326720841496527","GBP","18145"
"8153","RO16KVER8722625612464618","HKD","18146"
"8154","RO69KNKH6823300758056948","ALL","18147"
"8155","RO35HAUC5695782198337206","AED","18148"
"8156","RO14RZLU8779370077495962","LTL","18149"
"8157","RO07JSPC6035828790842048","UYU","18150"
"8158","RO85UTZZ1248642336988533","KZT","18151"
"8159","RO37QWLM6612493023634894","CUC","18152"
"8160","RO91OHJQ0910761512613669","PKR","18153"
"8161","RO62ESYY6780141399903389","PKR","18154"
"8162","RO73OWDS3283222382218704","BGN","18155"
"8163","RO57MTLA3027746662550178","LBP","18156"
"8164","RO70LZOK7090774399965653","GHS","18157"
"8165","RO28CDMC3406353737017194","COP","18158"
"8166","RO95BRVB9440155392925676","MMK","18159"
"8167","RO69NNDM4280738049476483","MNT","18160"
"8168","RO62QEXA1034210994668140","KRW","18161"
"8169","RO73YYFW6685027838773286","BOB","18162"
"8170","RO74XTUJ5223095760184677","GGP","18163"
"8171","RO80RWAH3898125914382985","XCD","18164"
"8172","RO57PEPF4765810959878200","SCR","18165"
"8173","RO81NXUQ1375617915767665","GMD","18166"
"8174","RO05JOSI1979947550772946","LTL","18167"
"8175","RO41LLTW1155443071171733","SZL","18168"
"8176","RO61KQDO8418026040410504","TVD","18169"
"8177","RO59GBBI1847315625074820","HKD","18170"
"8178","RO37HYQA5136402436893172","AOA","18171"
"8179","RO75TACH0611173249396831","SBD","18172"
"8180","RO11ILBO1966610029923685","DOP","18173"
"8181","RO93OVGC2718122697933315","KYD","18174"
"8182","RO14TJRL3806140400234536","AZN","18175"
"8183","RO17VAZI2446177316093277","THB","18176"
"8184","RO23NHLX5701288479159220","IDR","18177"
"8185","RO68PSZZ0997726628356758","SBD","18178"
"8186","RO11ZKXD2013816621852584","BOB","18179"
"8187","RO14NMNY7589738418284009","UZS","18180"
"8188","RO67SWFY2110610946320172","EUR","18181"
"8189","RO22UNHN2237860874261075","AOA","18182"
"8190","RO66UBZF7940670990322484","SCR","18183"
"8191","RO61LMGQ8434477977644233","MAD","18184"
"8192","RO50VIAI8635157458594192","HRK","18185"
"8193","RO45XOIV3685241360720935","BGN","18186"
"8194","RO80DJNS3202788085508654","SRD","18187"
"8195","RO84TNBM0434412081956181","RSD","18188"
"8196","RO29GRGT4394056437642283","SAR","18189"
"8197","RO12LHKY4736143599046669","IRR","18190"
"8198","RO38GZAA2738505677610989","BOB","18191"
"8199","RO19DFGG1058398062681283","YER","18192"
"8200","RO64DOIT9700662441620664","ETB","18193"
"8201","RO56RZPQ8344355686910158","BZD","18194"
"8202","RO51ALLM1364899881547868","MRO","18195"
"8203","RO69GAWI1395985393758413","BSD","18196"
"8204","RO10FNCU4158878332679199","UYU","18197"
"8205","RO38DEQD1278079959616264","MVR","18198"
"8206","RO31SLZY9615916362494903","LSL","18199"
"8207","RO90LNEC9630233574114405","NZD","18200"
"8208","RO02ZZIX5369719919997843","TZS","18201"
"8209","RO82PCQR8254247476330985","CRC","18202"
"8210","RO49RHQL1162614427080177","ETB","18203"
"8211","RO40VSPV9627686023827533","AOA","18204"
"8212","RO14BFNQ7308816815915428","ERN","18205"
"8213","RO69PSDL7408186401792557","DJF","18206"
"8214","RO83UHXV2279970567560092","PAB","18207"
"8215","RO49DAOB7113589966561909","GIP","18208"
"8216","RO88QJPB2089680372567909","RSD","18209"
"8217","RO86XFFS1831994650033481","XDR","18210"
"8218","RO05RSWD2107978943906051","GHS","18211"
"8219","RO21GCGI0981242076776567","BOB","18212"
"8220","RO13RERE0280702429025443","ISK","18213"
"8221","RO40RNDF5240760096975954","BOB","18214"
"8222","RO22ASEH5092394852478238","LKR","18215"
"8223","RO63BJLL4058794952962935","TMT","18216"
"8224","RO22DIJT8935791753734994","UYU","18217"
"8225","RO42GJIT5054974839354959","KMF","18218"
"8226","RO84QWCP3500676879763839","MMK","18219"
"8227","RO35YXIF0302471035078476","GYD","18220"
"8228","RO26VVFJ6597337074363405","SOS","18221"
"8229","RO28BCVP5081074340525895","BYR","18222"
"8230","RO71QWRO8052255863218109","BAM","18223"
"8231","RO48UZWM8518153520566697","BWP","18224"
"8232","RO94QBUB0239609065687924","CDF","18225"
"8233","RO79AQGI1488604557423306","MWK","18226"
"8234","RO84YKTT6539532777419410","GBP","18227"
"8235","RO81RNIO9306452946593050","STD","18228"
"8236","RO40TXMO1980705143235219","COP","18229"
"8237","RO06NZLK7746831659982494","INR","18230"
"8238","RO42CFFL2987310205551829","FJD","18231"
"8239","RO76ZGVE8945302907361619","TWD","18232"
"8240","RO17RQNW4043625329654345","NPR","18233"
"8241","RO21YAFD4509855613351909","KPW","18234"
"8242","RO54XIDK1723330552816981","BHD","18235"
"8243","RO21YJTT6008813344830029","UGX","18236"
"8244","RO03TNRP0869361074769750","BBD","18237"
"8245","RO12SKGV7236513732462329","GEL","18238"
"8246","RO78CVOK2895956915185074","AOA","18239"
"8247","RO03FCDE3609023527939284","MZN","18240"
"8248","RO98SOIX6078911305369808","PAB","18241"
"8249","RO64TEKM2430207351391065","BIF","18242"
"8250","RO47JZPD9063124310919281","TTD","18243"
"8251","RO51CEWD0554549021427006","TRY","18244"
"8252","RO46IOVG2636753935259850","RON","18245"
"8253","RO82HUDL6579963590963617","JPY","18246"
"8254","RO53DMHX9743881257369550","NIO","18247"
"8255","RO95UOGP0627482000770811","SEK","18248"
"8256","RO97ENGI6813986017185312","EUR","18249"
"8257","RO27SCSC2614738809245296","XAF","18250"
"8258","RO48YPIW5098457350321442","SRD","18251"
"8259","RO91EIWW9551900767365372","COP","18252"
"8260","RO89ZIBI0584836313429406","AMD","18253"
"8261","RO12CITZ6313496834591483","BTN","18254"
"8262","RO38OCXI3062580802562774","XAF","18255"
"8263","RO81QDFG6565975279745231","SYP","18256"
"8264","RO34POAG2458261814024778","THB","18257"
"8265","RO11YEEO0197363397546296","NIS","18258"
"8266","RO28DKNM9901459923213648","BHD","18259"
"8267","RO71GRRC9410439321701982","KES","18260"
"8268","RO59BNBY2432217189766740","FJD","18261"
"8269","RO25ASWE3489473717702407","ZAR","18262"
"8270","RO93LRTD2144735768896403","MDL","18264"
"8271","RO03UFJD0087423473422303","TVD","18265"
"8272","RO22QQPV0041705751667684","RON","18266"
"8273","RO12TSPH5630137786576402","KGS","18267"
"8274","RO10BMOE5143236655994778","GHS","18268"
"8275","RO27EHMP9241841168663112","GEL","18269"
"8276","RO16NGOC5112289804388190","XAF","18270"
"8277","RO83QBVU9110108897268527","LSL","18271"
"8278","RO77LLSA7244837346716290","JMD","18272"
"8279","RO52ROAO2842868998158067","KMF","18273"
"8280","RO56FNGF7979341475312560","MKD","18274"
"8281","RO54FGCT0656519810774713","GTQ","18275"
"8282","RO21MMMT4682518072548620","GYD","18276"
"8283","RO44BVSY9043274447040757","MKD","18277"
"8284","RO91ROSO0100023641251013","RSD","18278"
"8285","RO13WHLF5849847356409776","LAK","18279"
"8286","RO20AMWL7193612614137929","TJS","18280"
"8287","RO71KFQF9578794839143823","UAH","18281"
"8288","RO49DRDH4635652007272717","JMD","18282"
"8289","RO69ECPT7666017991961994","DKK","18283"
"8290","RO61IFTF3969734188246264","SHP","18284"
"8291","RO84SPUG2994369481970081","KHR","18285"
"8292","RO75ZZZW8606802743641546","TTD","18286"
"8293","RO25ULSP4473052738762572","AFN","18287"
"8294","RO53KAMP0989280873873108","GMD","18288"
"8295","RO81VKDL1174480385084462","TWD","18289"
"8296","RO32GLWD1668821001002653","BSD","18290"
"8297","RO53BUSK8230528676429856","RWF","18291"
"8298","RO25CJUF9496399109298910","EUR","18292"
"8299","RO75FVCY2706896736391502","TWD","18293"
"8300","RO45FFDS4677494280303560","SCR","18294"
"8301","RO53RKOY3119448535678947","BHD","18295"
"8302","RO24TGYP6137949671921769","DZD","18296"
"8303","RO15DEBE3487816036366132","SBD","18297"
"8304","RO20TCJM2373009247296812","BYR","18298"
"8305","RO55OZFV9389997999075291","LAK","18299"
"8306","RO15VAEF4900650742284584","TZS","18300"
"8307","RO41WLPK7128232292041179","HKD","18301"
"8308","RO50DFOF3093408417101248","KMF","18302"
"8309","RO76TPOE1294442614754129","PLN","18303"
"8310","RO05OWBB3692065094226919","ETB","18304"
"8311","RO41OHDU6344102844533137","FKP","18305"
"8312","RO84FNOW9523888772720573","BIF","18306"
"8313","RO69BPTP0699775248591768","MKD","18307"
"8314","RO72AAAF4766717426564240","TRY","18308"
"8315","RO30STTS0712130003496951","LSL","18309"
"8316","RO77APSO4303487792562583","BTN","18310"
"8317","RO45BCYY1778494286712012","KMF","18311"
"8318","RO83BMDS0614591233939698","USD","18312"
"8319","RO81TOSI5194040875988922","CDF","18313"
"8320","RO82WKVI5127421489610499","CRC","18314"
"8321","RO85VUVJ2183082098135172","BAM","18315"
"8322","RO55OWFY8061463795856222","AFN","18316"
"8323","RO17GXFR6559277449486707","PYG","18317"
"8324","RO71RUOV7649327560696936","MUR","18318"
"8325","RO97KONT8213051931311792","IDR","18319"
"8326","RO71DXDF9742486108725055","TND","18320"
"8327","RO70LZAJ8835483700900684","BGN","18321"
"8328","RO43MCFC8311058966896123","GYD","18322"
"8329","RO79CYRP3060435565028477","KZT","18323"
"8330","RO03IGAO4910394048853172","ZAR","18324"
"8331","RO29BGYB7491869492701927","UGX","18325"
"8332","RO52QOBI0559430718598005","BSD","18326"
"8333","RO61TAFE2013403302214928","SLL","18327"
"8334","RO46QWLP4429327030074031","HKD","18328"
"8335","RO96VJEW2757143401224308","AZN","18329"
